time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460592.1176162,-192.0,150.0,198.0,-198.0,225.0,147.0,-203.0,-159.0,2.0,0.0,0.5,0.01,0.4470744112394054,0.008941488224788107,0.07125000000000001,0.15284500092761313,0.8941488224588028,1.0,0.4472711970792276,0.5527288029207724,0.6875761739641344,0.8945423941584552,0.4470744112294014,0.8941488224588028,417.0107912272775,309.19573088902763,0.017882976449176056,1.0,0.12300955660006865,0.8769904433999314,0.3728787425834589,0.24601911320013725,0.008941488224588028,0.8941488224588028,346.0549089378736,402.8920450939681,1
1724460592.158126,-191.0,146.0,198.0,-198.0,230.0,146.0,-204.0,-156.0,2.0,0.0,0.5,0.01,0.44048927395877413,0.008809785479175483,0.07125000000000001,0.15284500092761313,0.8809785478952203,1.0,0.4407687024412266,0.5592312975587734,0.6861139829897585,0.8815374048824531,0.44048927394761017,0.8809785478952203,421.0,302.2796718272666,0.017619570957904406,1.0,0.12295273646253653,0.8770472635374634,0.37276711956901204,0.24590547292507314,0.008809785478952203,0.8809785478952203,345.48516610702694,404.18807503438296,1
1724460592.199092,-190.0,143.0,198.0,-198.0,235.0,146.0,-205.0,-153.0,2.0,0.0,0.5,0.01,0.4352089254702022,0.008704178509404043,0.07125000000000001,0.15284500092761313,0.8704178509162446,1.0,0.43556915330351315,0.5644308466964868,0.6848213802536816,0.8711383066070264,0.4352089254581223,0.8704178509162446,425.0105881034024,296.37982387470305,0.017408357018324893,1.0,0.12290719105460077,0.8770928089453993,0.37267762411492,0.24581438210920148,0.008704178509162446,0.8704178509162446,345.98410368107955,405.50462389472204,1
1724460592.2401812,-189.0,140.0,198.0,-198.0,240.0,146.0,-206.0,-150.0,2.0,0.0,0.5,0.01,0.4298361012284151,0.008596722024568302,0.07125000000000001,0.15284500092761313,0.8596722024308329,1.0,0.43029305551196345,0.5697069444880365,0.6833973362206927,0.860586111023927,0.42983610121541643,0.8596722024308329,429.0419559903204,290.49784852903815,0.017193444048616658,1.0,0.12286086289250779,0.8771391371074923,0.37258657082912056,0.2457217257850155,0.008596722024308329,0.8596722024308329,346.5544690232691,406.8414924758781,1
1724460592.281103,-187.0,137.0,198.0,-198.0,245.0,145.0,-207.0,-147.0,2.0,0.0,0.5,0.01,0.42443257287454333,0.008488651457490866,0.07125000000000001,0.15284500092761313,0.8488651457212685,1.0,0.42500272803750216,0.574997271962498,0.681855433149111,0.8500054560750042,0.42443257286063424,0.8488651457212685,432.07406772450486,284.70335438838794,0.01697730291442537,1.0,0.12281428512509297,0.8771857148749072,0.3724950068919425,0.2456285702501858,0.008488651457212684,0.8488651457212685,346.2051414985052,408.19848113387195,1
1724460592.3222902,-187.0,136.0,198.0,-198.0,250.0,145.0,-208.0,-144.0,2.0,0.0,0.5,0.01,0.41734530819740756,0.008346906163948151,0.07125000000000001,0.15284500092761313,0.8346906163646504,1.0,0.418090075170557,0.581909924829443,0.6796680366238477,0.8361801503411139,0.4173453081823252,0.8346906163646504,437.0926675202868,280.7863956818421,0.016693812327293008,1.0,0.12275321677375733,0.8772467832262427,0.3723749264300009,0.24550643354751456,0.008346906163646504,0.8346906163646504,346.91929897311854,409.5753898856717,1
1724460592.3631582,-187.0,136.0,198.0,-198.0,255.0,145.0,-209.0,-141.0,2.0,0.0,0.5,0.01,0.41019365770226945,0.00820387315404539,0.07125000000000001,0.15284500092761313,0.820387315372055,1.0,0.41114709512591013,0.5888529048740899,0.6772733304410079,0.8222941902518202,0.4101936576860275,0.820387315372055,442.0916194636582,277.8722728161268,0.0164077463074411,1.0,0.12269162010895435,0.8773083798910457,0.3722537720472744,0.24538324021790858,0.00820387315372055,0.820387315372055,347.7038970158373,410.9720185122097,1
1724460592.403827,-187.0,136.0,198.0,-198.0,260.0,144.0,-210.0,-138.0,2.0,0.0,0.5,0.01,0.4012622620935882,0.008025245241871764,0.07125000000000001,0.15284500092761313,0.8025245241518663,1.0,0.4025260301760117,0.5974739698239883,0.674022599774133,0.8050520603520235,0.40126226207593313,0.8025245241518663,447.07158263526435,274.96363395911106,0.016050490483037326,1.0,0.12261473195960905,0.877385268040391,0.3721024914048104,0.24522946391921807,0.008025245241518663,0.8025245241518663,347.57445245587314,412.38816665855,1
1724460592.445042,-187.0,136.0,198.0,-198.0,265.0,144.0,-211.0,-135.0,2.0,0.0,0.5,0.01,0.39395524127768133,0.007879104825553627,0.07125000000000001,0.15284500092761313,0.7879104825177998,1.0,0.39551717750280624,0.6044828224971938,0.6711521198469785,0.7910343550056125,0.3939552412588999,0.7879104825177998,452.07079091664394,272.0606550017845,0.015758209650355997,1.0,0.12255185847751165,0.8774481415224883,0.3719787443657055,0.24510371695502342,0.007879104825177998,0.7879104825177998,348.501076038511,413.82363393117123,1
1724460592.485911,-187.0,136.0,198.0,-199.0,270.0,142.0,-212.0,-132.0,2.0,0.0,0.33904754281951127,0.01,0.26097720317705125,0.007697363060259074,0.07125000000000001,0.15284500092761313,0.5219544063267828,1.0,0.2776614864336093,0.7223385135663907,0.5907310946572131,0.5553229728672187,0.2609772031633914,0.7697363059856184,457.0393856113497,269.1635190734435,0.015394726119712368,1.0,0.12247370704846904,0.877526292951531,0.3718248761566679,0.2449474140969381,0.007697363059856184,0.7697363059856184,348.5182922028627,415.43832273876706,1
1724460592.5265644,-187.0,136.0,198.0,-200.0,275.0,141.0,-213.0,-129.0,2.0,0.0,0.2744894370390081,0.01,0.2072560054244545,0.007550600404160581,0.07125000000000001,0.15284500092761313,0.4145120108256168,1.0,0.23667861690816863,0.7633213830918313,0.5472211013509954,0.4733572338163373,0.2072560054128084,0.75506004037363,462.0270554848493,266.2724168966812,0.0151012008074726,1.0,0.12241062841120003,0.8775893715888001,0.37170064252501056,0.24482125682239986,0.0075506004037363,0.75506004037363,349.5854688055555,417.0875207915001,1
1724460592.567759,-187.0,136.0,198.0,-201.0,280.0,140.0,-214.0,-126.0,2.0,0.0,0.24341301432371334,0.01,0.18022519295141035,0.00740409026411916,0.07125000000000001,0.15284500092761313,0.36045038588115386,1.0,0.21770359386985175,0.7822964061301483,0.5239860729842561,0.43540718773970344,0.18022519294057693,0.7404090263674096,467.0171303068015,263.38754716197195,0.014808180527348192,1.0,0.12234768619164138,0.8776523138083587,0.37157664065010065,0.24469537238328265,0.007404090263674096,0.7404090263674096,350.7206865869192,418.7708203779246,1
1724460592.608711,-187.0,136.0,198.0,-202.0,285.0,139.0,-215.0,-123.0,2.0,0.0,0.2274008309069614,0.01,0.165050929115882,0.007258149781493579,0.07125000000000001,0.15284500092761313,0.3301018582106071,1.0,0.2075435616467416,0.7924564383532583,0.5106838344940641,0.4150871232934833,0.16505092910530356,0.7258149781028389,472.00953380201975,260.5091169229975,0.014516299562056778,1.0,0.12228501639488906,0.8777149836051109,0.3714531388171475,0.24457003278977818,0.007258149781028389,0.7258149781028389,351.9232870953555,420.4878119517854,1
1724460592.6497407,-188.0,136.0,198.0,-204.0,290.0,137.0,-216.0,-120.0,2.0,0.0,0.21989297691986298,0.01141860271635383,0.15555230023044514,0.008077519995528352,0.07125000000000001,0.15284500092761313,0.311104600439352,1.0,0.2013640414635804,0.7986359585364197,0.5022875818013817,0.40272808292716067,0.155552300219676,0.7074000379573966,478.0010460239601,257.52669764511796,0.016155039989938263,1.0,0.12263722868183222,0.8773627713181679,0.37214676033032174,0.24527445736366438,0.008077519994969131,0.7074000379573966,353.1925820285585,422.43579393796637,1
1724460592.690904,-189.0,137.0,198.0,-205.0,295.0,136.0,-217.0,-117.0,2.0,0.0,0.21792112677878483,0.03307703343027663,0.15014707757067572,0.022789988183683864,0.07125000000000001,0.15284500092761313,0.30029415511897845,1.0,0.19790948398810396,0.8020905160118961,0.49749065983415647,0.39581896797620786,0.15014707755948922,0.6889973440340453,484.0010330567488,255.53864678361276,0.045579976363971854,1.0,0.12911122288644358,0.8708887771135564,0.3846936785029607,0.2582224457728872,0.022789988181985927,0.6889973440340453,354.52785504103906,424.2275332884465,1
1724460592.7316256,-191.0,138.0,199.0,-206.0,300.0,134.0,-218.0,-114.0,2.0,0.0,0.36774273199978397,0.06283933838096681,0.24331395745612713,0.04157713198640923,0.07125000000000001,0.15284500092761313,0.4866279148720557,1.0,0.2637158013801183,0.7362841986198817,0.5769077568281133,0.5274316027602366,0.24331395743602785,0.6616417844966975,491.0162930086944,253.44230112591703,0.0831542639659494,1.0,0.13779910079984883,0.8622008992001511,0.4009480095513297,0.2755982015996977,0.0415771319829747,0.6616417844966975,354.6843667262486,427.0281021197551,1
1724460592.7725668,-194.0,139.0,200.0,-207.0,305.0,133.0,-219.0,-111.0,2.0,0.0,0.520363300275395,0.09690955656053162,0.32993111471922937,0.06144452924724108,0.07125000000000001,0.15284500092761313,0.6598622293783264,1.0,0.3361998074198751,0.6638001925801249,0.6384825953370761,0.6723996148397502,0.3299311146891632,0.6340399380866247,499.03607084057563,251.24689052802225,0.12288905848328345,1.0,0.14751548605835205,0.8524845139416479,0.41837512898367635,0.29503097211670415,0.061444529241641725,0.6340399380866247,355.8440669731617,429.8569529506298,1
1724460592.8138518,-198.0,140.0,201.0,-209.0,310.0,131.0,-220.0,-108.0,2.0,0.0,0.5557253473664674,0.13299085755056958,0.3347389715196049,0.08010651860483073,0.07125000000000001,0.15284500092761313,0.6694779429713352,1.0,0.34050510482537766,0.6594948951746223,0.6413699424538963,0.6810102096507553,0.3347389714856676,0.6023460565042886,508.0797181545432,248.9738942138312,0.16021303719341837,1.0,0.15715189640042493,0.842848103599575,0.4349167500988398,0.31430379280084997,0.08010651859670918,0.6023460565042886,357.04481511429344,432.9457240809753,1
1724460592.8548608,-206.0,142.0,203.0,-213.0,315.0,129.0,-221.0,-105.0,2.0,0.0,0.5950261208535363,0.17831864345446383,0.33378810182481955,0.10003030023835385,0.07125000000000001,0.15284500092761313,0.6675762035724542,1.0,0.3396515092341754,0.6603484907658246,0.6408040551253125,0.6793030184683508,0.3337881017862271,0.5609637797201644,521.1621628629615,247.45504642257754,0.20006060045357676,1.0,0.16799855504611286,0.8320014449538871,0.45269842773552305,0.33599711009222577,0.10003030022678838,0.5609637797201644,359.87219953755806,437.53856972842976,1
1724460592.8956711,-210.0,143.0,203.0,-215.0,320.0,127.0,-222.0,-102.0,2.0,0.0,0.5033781764827607,0.23697196871738457,0.26727814521642207,0.1258247401776975,0.07125000000000001,0.15284500092761313,0.5345562903651638,1.0,0.28274471106317955,0.7172552889368204,0.5955269444317794,0.5654894221263591,0.2672781451825819,0.5309688772169793,530.2414544337324,245.29370150902776,0.2516494803235336,1.0,0.18291806765698193,0.8170819323430182,0.47578956654333276,0.36583613531396375,0.1258247401617668,0.5309688772169793,361.45954130441766,439.76584678667354,1
1724460592.93667,-214.0,144.0,202.0,-217.0,325.0,125.0,-223.0,-99.0,2.0,0.0,0.35520182322727434,0.303728533738669,0.1786092380001842,0.1527264738595277,0.07125000000000001,0.15284500092761313,0.35721847595125183,1.0,0.21660475774640356,0.7833952422535964,0.5225770033716793,0.4332095154928072,0.17860923797562592,0.5028387420785945,539.3347754410056,243.16660954991332,0.3054529476770565,1.0,0.19955241726326853,0.8004475827367313,0.49978131553123895,0.3991048345265372,0.15272647383852825,0.5028387420785945,363.4460069941614,441.0770907675891,1
1724460592.9776766,-222.0,146.0,199.0,-219.0,330.0,123.0,-224.0,-96.0,2.0,0.0,0.22173464757508354,0.375082662686742,0.10257852301549755,0.17352013304144343,0.07125000000000001,0.15284500092761313,0.20515704599936582,1.0,0.16942809206623743,0.8305719079337625,0.45497821994840193,0.338856184132475,0.10257852299968291,0.46261837796435434,552.4789588753584,242.00826432169626,0.34704026602938326,1.0,0.21317046587184388,0.786829534128156,0.5181271173228303,0.4263409317436878,0.17352013301469163,0.46261837796435434,366.23080154459973,440.52014709885856,1
1724460593.018621,-225.0,147.0,196.0,-220.0,335.0,121.0,-223.0,-93.0,2.0,0.0,0.13119651460851095,0.4813177702654456,0.05765106925978733,0.2115032109834686,0.07125000000000001,0.15284500092761313,0.11530213850061236,1.0,0.1456174927765655,0.8543825072234345,0.4150312534538004,0.2912349855531311,0.05765106925030618,0.4394253111245857,560.6032465121835,240.00833318866242,0.4230064218973706,1.0,0.23976156641946106,0.760238433580539,0.5508049345084889,0.479523132838922,0.2115032109486853,0.4394253111245857,368.24176840765904,437.8241656190302,1
1724460593.0596824,-227.0,148.0,192.0,-221.0,340.0,119.0,-220.0,-92.0,2.0,0.0,0.07636483801268812,0.6303460787617154,0.03225746518669081,0.26626608816802155,0.07125000000000001,0.15284500092761313,0.06451493036226218,1.0,0.13342950923930375,0.8665704907606963,0.39285444928265856,0.2668590184786075,0.03225746518113109,0.4224125398625408,567.7411381959212,240.10206163213175,0.5325321762442589,1.0,0.2819244523482268,0.7180755476517732,0.5947617161038983,0.5638489046964537,0.26626608812212943,0.4224125398625408,370.81531791445724,431.723291009415,1
1724460593.1007252,-227.0,149.0,187.0,-222.0,345.0,117.0,-217.0,-91.0,2.0,0.0,0.04375126696243307,0.9049419287621278,0.018165757774176033,0.37573668190463494,0.07125000000000001,0.15284500092761313,0.03633151554196513,1.0,0.12704563047121073,0.8729543695287894,0.3807317332359964,0.2540912609424214,0.018165757770982564,0.41520529649074056,572.8944056281227,240.20824298928628,0.7514733636771638,1.0,0.37823341014265666,0.6217665898573432,0.6631926682690777,0.7564668202853134,0.3757366818385819,0.41520529649074056,374.0120318920235,424.70813507631334,1
1724460593.1415606,-226.0,150.0,182.0,-223.0,350.0,115.0,-214.0,-90.0,2.0,0.0,0.025014991358597086,0.9774784557558742,0.010319368887423339,0.4032366279825685,0.07125000000000001,0.15284500092761313,0.020638737771191767,1.0,0.1236053662328231,0.876394633767177,0.37404740910428197,0.24721073246564618,0.010319368885595884,0.4125273815874955,577.0623883082313,240.29981273400944,0.8064732558223188,1.0,0.4044268141703227,0.5955731858296772,0.6747658086285211,0.8088536283406456,0.4032366279111594,0.4125273815874955,377.4493343483334,417.7379561399706,1
1724460593.1824725,-224.0,150.0,172.0,-225.0,354.0,112.0,-211.0,-90.0,2.0,0.0,0.014282598464080976,0.9888116425540097,0.006069272149345381,0.4201873334319543,0.07125000000000001,0.15284500092761313,0.01213854429661312,1.0,0.12177551697103892,0.8782244830289612,0.37044772132288084,0.24355103394207778,0.00606927214830656,0.42494173336665964,579.2477880838217,240.3518254559345,0.8403746667200694,1.0,0.42085837699975887,0.5791416230002412,0.6805675491935799,0.8417167539995176,0.4201873333600347,0.42494173336665964,383.00522189651673,406.09604775225284,1
1724460593.2235005,-223.0,150.0,167.0,-226.0,357.0,108.0,-208.0,-90.0,2.0,0.0,0.01,0.99,0.0042118382405273306,0.41697198581220574,0.07125000000000001,0.15284500092761313,0.008423676479597898,1.0,0.12098316491719659,0.8790168350828034,0.36887931249311706,0.24196632983439326,0.004211838239798949,0.42118382397989484,581.5187013329838,240.46829312822095,0.8339439714801918,1.0,0.41772681606111645,0.5822731839388836,0.6795476651304116,0.8354536321222328,0.4169719857400959,0.42118382397989484,384.2603284233229,398.8997367760475,1
1724460593.264457,-222.0,150.0,162.0,-226.0,361.0,105.0,-205.0,-90.0,2.0,0.0,0.01,0.99,0.004165392387397241,0.4123738463523268,0.07125000000000001,0.15284500092761313,0.008330784773335301,1.0,0.12096340894123196,0.8790365910587682,0.3688401315419645,0.24192681788246373,0.0041653923866676506,0.41653923866676507,584.734127616988,240.6013300046365,0.8247476925601949,1.0,0.41326005863975257,0.5867399413602475,0.6780231448701858,0.826520117279505,0.41237384628009743,0.41653923866676507,386.21496604870197,391.38855374167497,1
1724460593.3056097,-222.0,150.0,157.0,-226.0,365.0,102.0,-202.0,-89.0,2.0,0.0,0.01,0.99,0.004090400352311158,0.4049496348788046,0.07125000000000001,0.15284500092761313,0.008180800703159685,1.0,0.12093151657648303,0.8790684834235171,0.3687768734061546,0.24186303315296598,0.004090400351579843,0.40904003515798426,588.9592515616,239.83536019528063,0.8098992696128088,1.0,0.4060783080957961,0.593921691904204,0.6753993658479851,0.8121566161915921,0.4049496348064044,0.40904003515798426,388.3915550060274,384.252521136817,1
1724460593.3466887,-222.0,150.0,147.0,-226.0,369.0,99.0,-199.0,-89.0,2.0,0.0,0.01,0.99,0.004125326314053526,0.408407305091299,0.07125000000000001,0.15284500092761313,0.008250652626645963,1.0,0.12094636887171419,0.8790536311282858,0.36880633395180273,0.24189273774342834,0.004125326313322982,0.4125326313322981,593.1964261524171,240.10414407085938,0.8168146100379503,1.0,0.40941825930073555,0.5905817406992645,0.6766461134522306,0.818836518601471,0.40840730501897515,0.4125326313322981,393.58480661732864,372.1357279273249,1
1724460593.3875442,-221.0,150.0,142.0,-226.0,372.0,95.0,-196.0,-89.0,2.0,0.0,0.01,0.99,0.004087346213197308,0.40464727510653353,0.07125000000000001,0.15284500092761313,0.008174692424931854,1.0,0.12093021787599319,0.8790697821240068,0.368774297246062,0.24186043575198646,0.004087346212465927,0.4087346212465927,595.5451284327662,240.30397416605493,0.8092945500682536,1.0,0.40578665029516786,0.5942133497048321,0.6752883007616561,0.8115733005903358,0.4046472750341268,0.4087346212465927,394.89365657098114,364.7094734168555,1
1724460593.4287555,-220.0,149.0,137.0,-226.0,375.0,91.0,-193.0,-90.0,2.0,0.0,0.01,0.9868600188075756,0.004059369926314872,0.40060298818300016,0.07125000000000001,0.15284500092761313,0.008118739851165842,1.0,0.1209183221807839,0.8790816778192161,0.3687506996773571,0.24183664436156782,0.004059369925582921,0.40593699255829213,597.8202070857091,240.52026941611388,0.8012059762215337,1.0,0.4018919750697388,0.5981080249302612,0.673771343146301,0.8037839501394777,0.40060298811076683,0.40593699255829213,396.40005045408355,356.9257625893654,1
1724460593.4697506,-218.0,148.0,132.0,-226.0,379.0,88.0,-190.0,-90.0,2.0,0.0,0.01,0.9873520756945402,0.004092812337600738,0.40410467569583114,0.07125000000000001,0.15284500092761313,0.008185624673738946,1.0,0.12093254222473365,0.8790674577752663,0.3687789079164604,0.24186508444946742,0.004092812336869473,0.4092812336869473,600.0074999531256,239.64139876073165,0.8082093512472591,1.0,0.4052634228662873,0.5947365771337128,0.6750881683501937,0.8105268457325745,0.40410467562362956,0.4092812336869473,399.50594488693156,349.54255821001254,1
1724460593.5106516,-215.0,147.0,127.0,-225.0,383.0,85.0,-187.0,-91.0,2.0,0.0,0.01,0.9897007704420253,0.004141661846927701,0.40990059208146873,0.07125000000000001,0.15284500092761313,0.008283323692395072,1.0,0.12095331611104404,0.8790466838889559,0.3688201135649701,0.2419066322220882,0.004141661846197536,0.41416618461975363,601.2054557304017,239.64139876073165,0.8198011840184085,1.0,0.4108633138649353,0.5891366861350648,0.6771712226854358,0.8217266277298705,0.40990059200920426,0.41416618461975363,402.0397990249224,341.397129454833,1
1724460593.551796,-205.0,145.0,117.0,-223.0,387.0,82.0,-185.0,-93.0,2.0,0.0,0.01,0.99,0.004559125560618448,0.45135343050122634,0.07125000000000001,0.15284500092761313,0.009118251119804502,1.0,0.12113097351727362,0.8788690264827265,0.36917233682749545,0.24226194703454718,0.004559125559902251,0.45591255599022507,595.3427584173675,238.83885781003056,0.9027068608606457,1.0,0.45150634686794655,0.5484936531320534,0.6884365101080926,0.9030126937358931,0.45135343043032283,0.45591255599022507,407.3389252207552,328.79172738984784,1
